product_id,encode_ms,search_ms,consensus_ms,score_ms,fuse_ms,total_ms
363226,29.402100015431643,0.6559000175911933,0.05859998054802418,7.928400009404868,0.07109998841769993,38.11610001139343
363251,30.512800003634766,1.1199000000488013,0.07830001413822174,13.370999979088083,0.0968000094871968,45.17880000639707
363252,39.586099999723956,1.2784999853465706,0.09169999975711107,13.469800003804266,0.07930002175271511,54.50540001038462
363258,34.88890000153333,0.8919999818317592,0.0816000101622194,16.829900006996468,0.1404999929945916,52.83289999351837
363260,58.202600019285455,1.2841999996453524,0.14970000484026968,21.47890001651831,0.1832999987527728,81.29870003904216
363307,82.03910000156611,1.4918000088073313,0.15330000314861536,22.800100006861612,0.148899998748675,106.63320001913235
363320,51.49059998802841,1.6370000084862113,0.10889998520724475,16.83539999066852,0.11870000162161887,70.190599974012
363324,40.9741000039503,1.329899998381734,0.08640001760795712,12.482200021622702,0.07809998351149261,54.950700025074184
363330,25.884499977109954,0.7305000035557896,0.05629999213851988,12.129699985962361,0.08630001684650779,38.88729997561313
363333,28.774900012649596,1.0258000111207366,0.06369999027810991,10.603300004731864,0.07350000669248402,40.54120002547279
363363,26.921700016828254,0.8686999790370464,0.06010002107359469,10.214000009000301,0.04400001489557326,38.10850004083477
363377,18.177299993112683,0.5405000119935721,0.04600000102072954,6.121399987023324,0.05289999535307288,24.93809998850338
363379,20.49809999880381,0.8889999880921096,0.061400001868605614,10.218899988103658,0.07109998841769993,31.738499965285882
363395,26.95490000769496,0.9958000155165792,0.06890000076964498,11.070200009271502,0.07800001185387373,39.16780004510656
363419,26.674199994886294,0.5200000014156103,0.06049999501556158,5.852000002050772,0.05160001455806196,33.1583000079263
363433,23.773499997332692,0.662900012684986,0.059200014220550656,8.23479998507537,0.07130001904442906,32.80170002835803
363451,35.80779998446815,1.2891000078525394,0.09190000128000975,15.966500010108575,0.12179999612271786,53.27709999983199
363459,65.64179999986663,2.2999000211711973,0.19640001119114459,67.70520002464764,0.7865999941714108,136.62990005104803
363472,137.8563999896869,1.276700000744313,0.12200002674944699,16.35400002123788,0.1453000004403293,155.75440003885888
363485,42.706399981398135,1.518200006103143,0.09270000737160444,15.668899985030293,0.10570001904852688,60.0918999989517
363513,36.47099999943748,0.5769999988842756,0.049299997044727206,7.452599995303899,0.06709998706355691,44.61699997773394
363515,28.352399996947497,0.9556000004522502,0.06540000322274864,10.951000003842637,0.07589999586343765,40.40030000032857
363559,24.292699992656708,0.9291000023949891,0.06550000398419797,10.586599993985146,0.07459998596459627,35.94849997898564
363562,26.98140000575222,0.9853000228758901,0.06540000322274864,10.815600020578131,0.07530002039857209,38.92300007282756
363565,27.771699998993427,0.5311999993864447,0.04450001870281994,6.566999974893406,0.052300019888207316,34.966700011864305
363577,24.63620001799427,0.682399986544624,0.05599998985417187,6.824600015534088,0.05479998071677983,32.25399999064393
363579,28.719699999783188,0.583500019274652,0.05089998012408614,6.69979999656789,0.05810000584460795,36.112000001594424
363591,30.210600001737475,0.746000005165115,0.07029998232610524,9.918299998389557,0.09190000128000975,41.03709998889826
363592,48.76010000589304,1.7727999947965145,0.13830000534653664,25.89550000266172,0.21490000654011965,76.78160001523793
363633,168.27130000456236,1.6308000194840133,0.25120002101175487,17.794500017771497,0.11029999586753547,188.05810005869716
363639,37.6508999906946,0.7895000162534416,0.0641999940853566,8.259100024588406,0.07020001066848636,46.83390003629029
363640,23.97209999617189,0.5795999895781279,0.047999987145885825,6.505600002128631,0.0557999883312732,31.16109996335581
363651,22.291700006462634,0.8044999849516898,0.05299999611452222,9.246900008292869,0.060699996538460255,32.456799992360175
363664,22.682900016661733,1.1824999819509685,0.06890000076964498,10.82019999739714,0.07380000897683203,34.82830000575632
363673,27.682699990691617,0.9778999956324697,0.06560000474564731,10.860799986403435,0.07750000804662704,39.6644999855198
363689,27.776700007962063,0.5161000008229166,0.04710000939667225,5.851599999004975,0.051099981646984816,34.24259999883361
363695,25.327300012577325,1.0172000038437545,0.07239999831654131,12.463799997931346,0.08569998317398131,38.96639999584295
363707,36.94699998595752,1.195499993627891,0.08410000009462237,14.220799988834187,0.10279999696649611,52.550199965480715
363755,40.33109999727458,1.3358999858610332,0.09690001024864614,17.593299999134615,0.12519999290816486,59.48239998542704
363774,64.35080000665039,1.9443000201135874,0.1556000206619501,28.459599998313934,0.24950000806711614,95.15980005380698
363775,93.73809999669902,1.8151999975088984,0.14300001203082502,24.569799978053197,0.1779999874997884,120.44409997179173
363776,82.00870000291616,1.963699993211776,0.19419999443925917,28.31029999651946,0.16690001939423382,112.64380000648089
363794,65.54849998792633,1.7031999886967242,0.11500000255182385,17.917499993927777,0.13639999087899923,85.42059996398166
363799,40.156699978979304,0.8150000066962093,0.07169999298639596,9.461799985729158,0.07919999188743532,50.5843999562785
363813,33.068699995055795,1.140499982284382,0.0788999896030873,13.363700010813773,0.09119999594986439,47.7429999737069
363815,32.323599996743724,0.981699995463714,0.07080001523718238,11.339299991959706,0.08089997572824359,44.79629997513257
363827,25.91019999817945,0.8760000055190176,0.06079999729990959,9.914700000081211,0.06849999772384763,36.83019999880344
363831,22.28039997862652,0.8252999978139997,0.05299999611452222,8.74140000087209,0.05900001269765198,31.959099986124784
363838,24.484699999447912,0.6901999877300113,0.056500022765249014,7.912100001703948,0.06849999772384763,33.21200000937097
363839,28.43340000254102,1.0058000043500215,0.06979997851885855,11.46920002065599,0.08129997877404094,41.05949998483993
363845,30.910199973732233,1.3840000028721988,0.07569999434053898,15.074199996888638,0.09169999975711107,47.53579996759072
363847,31.454200012376532,1.3401999894995242,0.08929998148232698,15.480400004889816,0.11379999341443181,48.47789998166263
363855,97.91779998340644,5.3112999885343015,0.5769999988842756,101.55990000930615,0.3960999893024564,205.76209996943362
363864,72.41640001302585,1.7083999991882592,0.11970000923611224,18.203999992692843,0.12660000356845558,92.57510001771152
363891,37.209900008747354,1.359799993224442,0.09209997369907796,14.338500011945143,0.09319998207502067,53.09349996969104
363901,32.96310000587255,0.6661999796051532,0.05530001362785697,7.305000006454065,0.0619000056758523,41.051500011235476
363917,22.530099988216534,0.5903999845031649,0.04870002157986164,6.471000000601634,0.05590001819655299,29.696100013097748
363933,20.042599993757904,0.6200999778229743,0.048200017772614956,6.630700023379177,0.05930001498199999,27.40090002771467
363949,21.63289999589324,0.6180000200401992,0.061400001868605614,6.9595999957527965,0.06260001100599766,29.33450002456084
363951,25.795699999434873,1.1592000082600862,0.0720999960321933,12.466999993193895,0.08850000449456275,39.58250000141561
363953,34.959200012963265,1.1726999946404248,0.10989999282173812,14.597999979741871,0.11860000086016953,50.95839998102747
363954,98.88539998792112,6.255799991777167,0.6006000039633363,104.7924000013154,0.42990001384168863,210.9640999988187
363962,76.17530002607964,1.2083000037819147,0.09019998833537102,11.117099988041446,0.1052000152412802,88.69610002147965
363982,29.45010000257753,0.7495000027120113,0.0557999883312732,11.42910000635311,0.07899999036453664,41.76349999033846
363995,25.990800000727177,0.5815000040456653,0.04770001396536827,6.167599989566952,0.05269999383017421,32.840300002135336
364011,18.600899988086894,0.5693999992217869,0.045199994929134846,5.883099976927042,0.05110001075081527,25.149699969915673
364040,22.913499997230247,0.9760999819263816,0.06780002149753273,11.440700007369742,0.08120000711642206,35.479300015140325
364079,31.161499995505437,1.0891999991144985,0.08090000483207405,13.817700004437938,0.1092999882530421,46.25859999214299
364091,178.1654999940656,8.165700011886656,0.4443999787326902,43.91949999262579,0.17240000306628644,230.86749998037703
364118,74.56479998654686,2.107600012095645,0.10800000745803118,18.009299994446337,0.10279999696649611,94.89249999751337
364152,34.77319999365136,0.7437999884132296,0.05840000812895596,8.060899999691173,0.06719998782500625,43.703499977709725
364176,26.15499999956228,1.053099986165762,0.09220000356435776,10.41560000157915,0.060399994254112244,37.77629998512566
364211,22.391100006643683,0.6069000228308141,0.04959999932907522,6.651899981079623,0.055899989092722535,29.755399998975918
364248,24.48049999657087,0.9385999874211848,0.06369999027810991,7.645000005140901,0.045199994929134846,33.1729999743402
364258,20.04149998538196,0.7503999804612249,0.054800009820610285,7.103399984771386,0.06130000110715628,28.011399961542338
364269,29.67489999718964,1.1217999854125082,0.07599999662488699,12.212200002977625,0.08820000221021473,43.173099984414876
364300,136.08290001866408,6.284600007347763,0.7544999825768173,61.10930000431836,0.20440001389943063,204.43570002680644
364317,63.93959998968057,1.6941999783739448,0.1052000152412802,14.824100013356656,0.09280000813305378,80.65590000478551
364343,30.448699981207028,0.9661999938543886,0.06880000000819564,10.065200011013076,0.04859999171458185,41.59749997779727
364351,21.025900001404807,0.9094999986700714,0.056599994422867894,9.262399980798364,0.062400009483098984,31.31679998477921
364362,22.462299995822832,0.9114999847952276,0.06220000796020031,10.56959998095408,0.0737000082153827,34.07929997774772
364372,26.921799988485873,0.9513999975752085,0.06469999789260328,10.409300011815503,0.07270000060088933,38.41989999637008
364378,25.88520001154393,0.5868999869562685,0.05319999763742089,7.027499988907948,0.06320001557469368,33.61600000062026
364382,23.635700024897233,0.6142000202089548,0.04919999628327787,6.049000017810613,0.0515999854542315,30.39970004465431
364402,24.88369998172857,0.671599991619587,0.05940001574344933,8.835599990561604,0.07579999510198832,34.5260999747552
364408,33.31440000329167,1.217699988046661,0.08689999231137335,15.416600013850257,0.11150000500492752,50.147100002504885
364409,42.04299999400973,1.9233999773859978,0.1052000152412802,21.467999991727993,0.162499985890463,65.70209996425547
364431,118.68830001913011,2.5827999925240874,0.2665999927558005,39.153699995949864,0.2767999831121415,160.968199983472
364441,79.49870001175441,1.9900999905075878,0.17439998919144273,22.82579999882728,0.16230001347139478,104.65130000375211
364461,53.210899990517646,0.9784000285435468,0.08510000770911574,11.09879999421537,0.09799998952075839,65.47120001050644
364465,34.85779999755323,0.8354000165127218,0.07349997758865356,10.01709999400191,0.0866000191308558,45.87040000478737
364468,35.302999982377514,1.1026000138372183,0.10359997395426035,13.255300000309944,0.09099999442696571,49.8554999649059
364481,34.172300016507506,1.0531000152695924,0.07409998215734959,9.9845000077039,0.055599986808374524,45.33960000844672
364482,23.981800011824816,0.6581000052392483,0.056100019719451666,7.507500005885959,0.06330001633614302,32.26680005900562
364515,27.162799990037456,0.9471999946981668,0.06399999256245792,10.812399996211752,0.07559999357908964,39.06199996708892
364540,26.817900012247264,0.9248999995179474,0.06550000398419797,10.398300015367568,0.07280000136233866,38.279400032479316
364562,27.57430000929162,0.9314999915659428,0.06399999256245792,7.757600018521771,0.048600020818412304,36.3760000327602
364582,21.34420000948012,0.7027000247035176,0.05319999763742089,7.382300012977794,0.06520000169984996,29.5476000464987
364585,28.538999991724268,1.1075999937020242,0.07599999662488699,13.476299995090812,0.10400000610388815,43.30289998324588
364590,53.73640000470914,1.8282000091858208,0.1443000219296664,78.42190001974814,0.8326999959535897,134.96350005152635
364642,157.75569999823347,1.7165000026579946,0.11100000119768083,12.840300012612715,0.10289999772794545,172.5264000124298
364649,38.05930001544766,1.5220000059343874,0.0754999928176403,12.398699996992946,0.08220001473091543,52.13770002592355
364654,30.055400013225153,1.6118999919854105,0.06980000762268901,11.793100013164803,0.06429999484680593,43.59450002084486
364680,25.03900000010617,1.3830999960191548,0.07239999831654131,11.796099977800623,0.10200001997873187,38.39259999222122
364720,32.249300013063475,1.0847999947145581,0.0777999812271446,12.532199994893745,0.08930001058615744,46.03339999448508
364737,31.997799989767373,0.7665999874006957,0.06809999467805028,9.724500006996095,0.08490000618621707,42.64189998502843
364744,42.31930000241846,1.6744999738875777,0.10130001464858651,20.657199987908825,0.22139999782666564,64.97369997669011
364748,161.44120000535622,2.689199987798929,0.14249997911974788,17.643600003793836,0.1466000103391707,182.0630999864079
364797,47.35840001376346,1.1230999953113496,0.07229999755509198,9.17999999364838,0.08889997843652964,57.82269997871481
364802,26.214700017590076,0.8431000169366598,0.054199976148083806,7.13400001404807,0.0610999995842576,34.30710002430715
364815,22.729799995431677,0.9453000093344599,0.0591999851167202,10.309500008588657,0.07080001523718238,34.114600013708696
364823,23.835300002247095,0.5054000066593289,0.03949998063035309,5.556499992962927,0.055800017435103655,29.992499999934807
364825,22.015800001099706,1.0415999859105796,0.06459999713115394,11.02460001129657,0.08129997877404094,34.22789997421205
364856,30.889300018316135,0.7680999988224357,0.06630001007579267,9.580299985827878,0.08960001287050545,41.39360002591275
364870,39.51869998127222,1.2841999996453524,0.10850001126527786,31.86610000557266,0.8802000083960593,73.65770000615157
364880,175.37690000608563,2.270099997986108,0.1238000113517046,19.010999996680766,0.1230000052601099,196.90480001736432
364948,38.65750000113621,1.0188999876845628,0.07509998977184296,8.347700000740588,0.05400000372901559,48.15319998306222
364957,21.900799998547882,0.5908999883104116,0.05150001379661262,6.97100002435036,0.05929998587816954,29.573500010883436
364959,20.595300011336803,0.5563000158872455,0.04680000711232424,6.1061000160407275,0.052099989261478186,27.35660003963858
364967,23.45659999991767,0.8659000159241259,0.05880001117475331,9.779499989235774,0.06640001083724201,34.227200027089566
364977,25.4850999917835,0.9580000187270343,0.06990000838413835,11.4113999879919,0.08060000254772604,38.0050000094343
364988,27.056399994762614,0.6544000061694533,0.05759997293353081,7.89840001380071,0.06600000779144466,35.73279999545775
364995,29.528999992180616,1.36009999550879,0.0788999896030873,13.340700010303408,0.09929999941959977,44.4079999870155
365023,113.28849999699742,6.768699997337535,0.6020000146236271,80.45459998538718,0.22299998090602458,201.33679997525178
365051,66.78190000820905,1.779300015186891,0.1063000236172229,15.948500018566847,0.1039999770000577,84.72000004258007
365058,32.73500001523644,0.6111999973654747,0.05370000144466758,7.130200014216825,0.06010002107359469,40.590200049337
365059,20.064300013473257,0.5499999970197678,0.04600000102072954,6.319599982816726,0.05180001608096063,27.03170001041144
365063,18.21929999277927,0.5273999995552003,0.042800005758181214,6.330300006084144,0.05900001269765198,25.178800016874447
365064,21.60189999267459,0.5950000195298344,0.04800001624971628,6.537699984619394,0.056199991377070546,28.838800004450604
365136,21.376100019551814,1.1859999794978648,0.06260001100599766,10.08969999384135,0.07259999983943999,32.787000003736466
365138,27.103700005682185,1.3432999840006232,0.06479999865405262,11.083699995651841,0.07340000593103468,39.66889998991974
365142,28.325699997367337,0.6983999919611961,0.050799979362636805,5.994000006467104,0.07169999298639596,35.14059996814467
365143,27.40959997754544,1.135800004703924,0.08129997877404094,16.739700018661097,0.13530001160688698,45.50169999129139
365157,224.33289999025874,2.9439999780151993,0.15330000314861536,19.804299983661622,0.14109999756328762,247.37559995264746
365164,48.81929999100976,2.1973000257276,0.09330001194030046,13.000699982512742,0.09210000280290842,64.20270001399331
365168,28.78309998777695,1.1913999915122986,0.06560000474564731,9.907300001941621,0.08239998714998364,40.0297999731265
365180,23.347599984845147,1.3067999971099198,0.054100004490464926,8.947599999373779,0.06229997961781919,33.71839996543713
365236,25.683899992145598,1.6828000079840422,0.07380000897683203,11.927499988814816,0.05190001684240997,39.4199000147637
365238,25.14300000621006,0.8762000070419163,0.061400001868605614,8.804799988865852,0.08060000254772604,34.96600000653416
365243,47.5070999818854,3.1457000004593283,0.312299991492182,104.94629997992888,0.9463999886065722,156.85779994237237
365244,92.3661999986507,2.7897999971173704,0.11839999933727086,18.324900011066347,0.07500001811422408,113.67430002428591
365247,29.109399998560548,0.8693999843671918,0.059900019550696015,7.780799991451204,0.06829999620094895,37.88779999013059
365257,24.734899983741343,1.251700014108792,0.0675999908708036,10.468799999216571,0.07280000136233866,36.59579998929985
365260,23.656300007132813,0.7270000060088933,0.04789998638443649,6.269000004976988,0.05460000829771161,30.754800012800843
365264,19.072399998549372,0.7456000021193177,0.051799986977130175,6.635199999436736,0.058200006606057286,26.563199993688613
365271,21.589400013908744,0.7907999970484525,0.056199991377070546,7.1743000007700175,0.06189997657202184,29.672599979676306
365281,30.88400000706315,1.548900007037446,0.08100000559352338,13.099799980409443,0.09369998588226736,45.70739998598583
365298,40.218999987700954,2.200299990363419,0.11819999781437218,19.293899997137487,0.1647999742999673,61.9961999473162
365312,245.53919999743812,1.5645999810658395,0.13499998021870852,24.442599999019876,0.1365999924018979,271.81799995014444
365322,43.808699992951006,1.330200000666082,0.08019999950192869,13.580099999671802,0.09290000889450312,58.89210000168532
365324,28.8081000035163,0.9317000221926719,0.06319998647086322,6.796300003770739,0.05549998604692519,36.6548000019975
365348,20.4002000100445,0.5487999878823757,0.06319998647086322,6.1311000026762486,0.04949999856762588,27.192799985641614
365349,19.251399993663654,1.0127999994438142,0.06230000872164965,11.714499996742234,0.07580002420581877,32.11680002277717
365355,26.174500002525747,0.7966999837663025,0.058600009651854634,8.346999995410442,0.09839999256655574,35.4751999839209
365356,35.63120000762865,1.6063000075519085,0.10710000060498714,23.955000011483207,0.24419999681413174,61.543800024082884
365359,209.1210999933537,2.1523000032175332,0.12430001515895128,18.954799976199865,0.12360000982880592,230.47609999775887
365369,34.75419999449514,0.7431000121869147,0.050499977078288794,6.320900021819398,0.05329999839887023,41.92200000397861
365382,22.005799983162433,0.7848000095691532,0.05150001379661262,5.680600006598979,0.04509999416768551,28.567800007294863
365389,19.621900020865723,0.7431000121869147,0.04499999340623617,6.474399997387081,0.06880000000819564,26.95320002385415
365418,23.20339999278076,1.048199977958575,0.05950001650489867,9.875999996438622,0.06929997471161187,34.25639995839447
365423,26.619600015692413,1.042800024151802,0.0675999908708036,10.9490999893751,0.07800001185387373,38.75710003194399
365434,26.68219999759458,0.6481999880634248,0.055199983762577176,12.223600002471358,0.08769999840296805,39.69689997029491
365448,34.860099985962734,1.1292999843135476,0.08080000407062471,13.634900009492412,0.09740001405589283,49.80249999789521
365490,37.41200000513345,1.1668999795801938,0.07830001413822174,10.974999982863665,0.09799998952075839,49.73019997123629
365497,48.179600009461865,1.5728000144008547,0.12409998453222215,21.236600005067885,0.17590000061318278,71.28900001407601
365502,87.08430000115186,3.8315000128932297,0.23919998784549534,39.34869999648072,0.40499999886378646,130.9086999972351
365522,81.63579998654313,1.6067999822553247,0.1050999853760004,13.389600004302338,0.10149998706765473,96.83879994554445
365534,34.78619997622445,1.6849999956320971,0.08259998867288232,13.593100011348724,0.09329998283647001,50.240199954714626
365580,33.014000015100464,1.0445999796502292,0.07330000516958535,12.067400006344542,0.0850000069476664,46.28430001321249
365597,27.85119999316521,0.5421000241767615,0.046200002543628216,7.368899998255074,0.06429999484680593,35.87270001298748
365635,25.72959999088198,1.2368999887257814,0.066100008552894,10.425399988889694,0.07470001582987607,37.532699992880225
365637,27.41539999260567,1.2247000122442842,0.06429999484680593,10.901000001467764,0.0769999751355499,39.682399976300076
365642,25.301699992269278,0.7132999890018255,0.04640000406652689,6.1123000050429255,0.05299999611452222,32.22669998649508
365643,23.183199984487146,0.8848999859765172,0.05900001269765198,8.066299982601777,0.07080001523718238,32.264199981000274
365654,26.66119998320937,0.8818999922368675,0.060999998822808266,8.434899995336309,0.07410001126118004,36.11309998086654
365683,26.363200013292953,0.8028000011108816,0.05900001269765198,10.096100013470277,0.10499998461455107,37.426100025186315
365715,41.909499996108934,2.0117000094614923,0.11699998867698014,17.20579998800531,0.1221999991685152,61.36619998142123
365730,57.25640000309795,2.7253000007476658,0.13679999392479658,25.341599975945428,0.21920001017861068,85.67929998389445
365732,121.42889999086037,5.352299980586395,0.49310000031255186,80.77980001689866,0.3239999932702631,208.37809998192824
365735,75.69789999979548,2.043999993475154,0.11339999036863446,13.46640000701882,0.08629998774267733,91.40799997840077
365772,43.03770000115037,1.5706999984104186,0.08439997327513993,13.987400016048923,0.09629997657611966,58.77649996546097
365775,29.684300010558218,0.811500009149313,0.05390000296756625,6.847499986179173,0.0703000114299357,37.467500020284206
365805,28.397099988069385,1.4073000056669116,0.07259999983943999,11.504099995363504,0.08209998486563563,41.463199973804876
365836,30.998700007330626,1.3404000201262534,0.07159999222494662,10.574699990684167,0.04919999628327787,43.03460000664927
365839,24.952200008556247,1.2860999850090593,0.07050001295283437,10.803700017277151,0.07639999967068434,37.188900023465976
365873,28.56830001110211,1.2950999953318387,0.06779999239370227,11.421300005167723,0.0950000248849392,41.44750002888031
365907,27.735400013625622,0.8635000267531723,0.06150000263005495,8.065100002568215,0.07050001295283437,36.7960000585299
365914,29.18330000829883,1.4408999995794147,0.07899999036453664,13.65010000881739,0.09899999713525176,44.45230000419542
365924,39.718199986964464,1.0943000088445842,0.07720000576227903,10.860600013984367,0.07850001566112041,51.828800031216815
365928,49.28420000942424,1.7291999829467386,0.11570000788196921,19.491199986077845,0.1644000003580004,70.78469998668879
365946,99.76750001078472,3.9436000224668533,0.1776000135578215,26.58590002101846,0.1680999994277954,130.64270006725565
365964,67.68239999655634,2.4330999876838177,0.12549999519251287,22.227799985557795,0.1438999897800386,92.6126999547705
365968,56.45509998430498,1.285699981963262,0.08960001287050545,11.549900023965165,0.08499997784383595,69.46529998094775
365970,40.41039998992346,1.5245999966282398,0.086199986981228,13.953499990748242,0.09899999713525176,56.07369996141642
365974,34.831699973437935,0.7114000036381185,0.04610000178217888,6.016900006216019,0.05250002141110599,41.65860000648536
365989,21.854699996765703,0.8818999922368675,0.05120001151226461,6.553699990035966,0.055899989092722535,29.397399979643524
365990,19.870300020556897,0.749099999666214,0.05240002064965665,6.465799990110099,0.05299999611452222,27.19060002709739
365991,19.881199987139553,0.743500015232712,0.04990000161342323,6.6297000157646835,0.056199991377070546,27.360500011127442
366002,22.264600003836676,1.158399973064661,0.08330002310685813,10.51490000099875,0.07599999662488699,34.09719999763183
366009,29.053900012513623,1.7772000283002853,0.07959999493323267,12.233100016601384,0.09059999138116837,43.23440004372969
366049,32.45020000031218,0.9857999975793064,0.06989997928030789,10.403399995993823,0.09250000584870577,44.00179997901432
366050,121.85559998033568,9.36980001279153,0.7695000094827265,84.11619998514652,0.30410001636482775,216.4152000041213
366051,72.82910001231357,2.464400022290647,0.11350002023391426,15.349599998444319,0.10090001160278916,90.85750006488524
366066,33.63659998285584,1.3540000072680414,0.07039998308755457,10.891000012634322,0.07459998596459627,46.026599971810356
366069,22.999299981165677,0.7332999957725406,0.0501000031363219,6.38129998696968,0.05319999763742089,30.21719996468164
366071,18.978500011144206,0.7339000003412366,0.04600000102072954,5.8868000051006675,0.04290000651963055,25.68810002412647
366104,22.46860001469031,1.315899979090318,0.06749999010935426,10.589900019112974,0.07329997606575489,34.51519997906871
366118,26.73109999159351,1.202299987198785,0.0638000201433897,10.86760000907816,0.07750000804662704,38.94230001606047
366119,28.43929998925887,0.9311000176239759,0.06150000263005495,8.34430000395514,0.0751999905332923,37.851400004001334
366130,29.331899975659326,0.9905000042635947,0.07039998308755457,9.844999993219972,0.08699999307282269,40.32479994930327
366145,53.6691999877803,2.0718000014312565,0.15770000754855573,28.066300001228228,0.2572000084910542,84.2222000064794
366155,132.212199998321,6.734599999617785,0.45330001739785075,42.81210000044666,0.22159999934956431,182.43380001513287
366156,57.90410001645796,1.1668000079225749,0.08490000618621707,15.063900005770847,0.1058999914675951,74.3256000278052
366158,38.289899996016175,1.584999990882352,0.08519997936673462,13.597300014225766,0.09769998723641038,53.65509996772744
366170,33.08239998295903,0.9382000134792179,0.06439999560825527,8.403100015129894,0.06809999467805028,42.55620000185445
366192,29.579300025943667,0.9519000013824552,0.06280001252889633,7.743999973172322,0.0672000169288367,38.40520002995618
366194,24.15290000499226,0.8670999959576875,0.05729999975301325,7.474299985915422,0.0523999915458262,32.60399997816421
366225,24.777700018603355,0.8558999979868531,0.05800000508315861,7.661999989068136,0.0672000169288367,33.42080002767034
366245,27.214600006118417,0.9916000126395375,0.06560000474564731,8.835599990561604,0.08099997648969293,37.1883999905549
366270,38.077999983215705,1.9043000065721571,0.10179998935200274,20.00459999544546,0.18279999494552612,60.27149996953085
366278,194.5885000168346,2.9937000072095543,0.13619998935610056,20.096799999009818,0.11670001549646258,217.93190002790652
366296,32.56080002756789,0.8565000025555491,0.06230000872164965,7.293100003153086,0.05180001608096063,40.82450005807914
366298,21.582200017292053,0.7331000233534724,0.06080002640374005,6.449900014558807,0.05339999916031957,28.87940008076839
366308,24.815999990096316,1.194899989059195,0.05679999594576657,9.535899996990338,0.06640001083724201,35.66999998292886
366310,23.777599999448285,1.2692000018432736,0.06280001252889633,10.282200004439801,0.07300000288523734,35.46480002114549
366312,23.64930001203902,1.611600018804893,0.0644999963697046,10.813899978529662,0.051000009989365935,36.190300015732646
366316,26.573599985567853,1.7044999985955656,0.08870000601746142,14.678899984573945,0.11969998013228178,43.16539995488711
366339,213.7501999968663,2.604299981612712,0.18400000408291817,25.930000003427267,0.16789999790489674,242.63639998389408
366342,58.06989999837242,2.369699999690056,0.10080001084133983,14.692600001581013,0.09950000094249845,75.33250001142733
366355,31.777900003362447,1.4917999797035009,0.072900002123788,11.040299985324964,0.07730000652372837,44.46019997703843
366376,27.190799999516457,1.4347000105772167,0.06740001845173538,10.890599980484694,0.07270000060088933,39.65620000963099
366377,27.121299994178116,0.8539000118616968,0.052800023695454,7.48209998710081,0.0633999879937619,35.57350000482984
366408,24.002900026971474,0.8177999989129603,0.05370000144466758,7.575700001325458,0.06649998249486089,32.51660001114942
366413,27.83179999096319,1.065999997081235,0.07449998520314693,12.438600009772927,0.1340000017080456,41.544899984728545
366423,212.52929998445325,4.734199988888577,0.24960000882856548,34.415600006468594,0.2001000102609396,252.12879999889992
366439,63.37260000873357,2.883700013626367,0.11470000026747584,13.693799992324784,0.09300000965595245,80.15780002460815
366474,29.84820000710897,0.798500026576221,0.05360000068321824,6.389300018781796,0.058999983593821526,37.14860003674403
366475,22.945000004256144,1.1647999926935881,0.06180000491440296,10.43789999675937,0.07149999146349728,34.680999990087
366476,24.606199993286282,1.283199992030859,0.06130000110715628,10.441499995067716,0.06890000076964498,36.46109998226166
366478,24.014399998122826,1.2092000106349587,0.06379999103955925,8.925900008762255,0.05759997293353081,34.27089998149313
366492,20.93199998489581,0.8004000119399279,0.05260002217255533,6.910600000992417,0.06070002564229071,28.756300045643002
366516,25.07030000560917,1.2292999890632927,0.06680001388303936,11.412400024710223,0.08100000559352338,37.85980003885925
366538,28.23209998314269,1.3818000152241439,0.08030000026337802,12.749799992889166,0.11079999967478216,42.55479999119416
366545,40.28929999913089,1.9189000013284385,0.1126999850384891,18.757600017124787,0.1440000196453184,61.22250002226792
366549,77.6622999983374,3.0058999836910516,0.3020000003743917,98.92039999249391,0.36299999919719994,180.25359997409396
366551,73.27090000035241,1.5254000027198344,0.09819999104365706,10.765800019726157,0.08960001287050545,85.74990002671257
366558,32.30659998371266,1.461699983337894,0.07700000423938036,12.056800012942404,0.08450000314041972,45.986599987372756
366593,29.04679998755455,1.1906999861821532,0.0644999963697046,10.260000010021031,0.07079998613335192,40.63279996626079
366599,22.5901999801863,0.7820000173524022,0.04850002005696297,6.054400000721216,0.05299999611452222,29.528100014431402
366601,19.930300011765212,0.7735999824944884,0.05110001075081527,6.547500001033768,0.056200020480901,27.358700026525185
366605,20.87889998801984,0.7722000009380281,0.045599997974932194,5.716199986636639,0.0509000092279166,27.463799982797354
366607,26.433999999426305,1.429299998562783,0.08140000863932073,9.475700004259124,0.06749999010935426,37.48790000099689
366610,34.236100007547066,1.3435000146273524,0.09739998495206237,14.006599987624213,0.1323999895248562,49.81599998427555
366652,172.5371000065934,3.178400016622618,0.16230001347139478,22.91440000408329,0.13070000568404794,198.92290004645474
366666,43.78770000766963,0.8477000228594989,0.057900004321709275,8.152700000209734,0.07599999662488699,52.92200003168546
366677,25.201099982950836,0.7957000052556396,0.0549999822396785,7.170199998654425,0.06260001100599766,33.28459998010658
366678,23.20340002188459,1.4967000170145184,0.0653000024612993,10.86460001533851,0.07409998215734959,35.70410003885627
366709,24.718600005144253,1.0410999821033329,0.039300008211284876,9.205899987136945,0.06760001997463405,35.07250000257045
366728,23.83920000283979,0.7560999947600067,0.05060000694356859,6.688600027700886,0.06130000110715628,31.395800033351406
